Date,Open,High,Low,Close
11/17/2015,122.790001,123.68,122.550003,123.150002
11/18/2015,123.610001,124.949997,123.379997,124.910004
11/19/2015,123.860001,124.470001,123.760002,123.889999
11/20/2015,124.029999,124.139999,123.349998,123.669998
11/23/2015,123.599998,123.889999,122.660004,123.120003
11/24/2015,123.809998,124.190002,123.239998,124.019997
11/25/2015,124.019997,124.019997,123.610001,123.860001
11/27/2015,124.480003,124.739998,124.260002,124.370003
11/30/2015,124.800003,124.839996,124.199997,124.419998
12/1/2015,125.75,126.379997,125.550003,125.919998
12/2/2015,126.809998,127.050003,125.470001,125.739998
12/3/2015,126.629997,126.650002,124.529999,124.720001
12/4/2015,124.580002,125.900002,124.580002,125.900002
12/7/2015,125.489998,125.599998,124.510002,125.150002
12/8/2015,123.099998,123.099998,121.959999,122.519997
12/9/2015,124.099998,124.730003,123.050003,123.900002
12/10/2015,125,125.400002,124.599998,124.889999
12/11/2015,124.040001,124.220001,122.910004,123.669998
12/14/2015,123.589996,123.879997,121.669998,122.5
12/15/2015,122.57,122.970001,122.120003,122.169998
12/16/2015,125.059998,126.889999,124.849998,126.660004
12/17/2015,126.349998,126.629997,124.709999,124.800003
12/18/2015,124.830002,125,123.949997,124.389999
12/21/2015,124.75,125.389999,123.650002,124.650002
12/22/2015,125.480003,126,124.800003,125.580002
12/23/2015,126.660004,127.279999,126.230003,127.150002
12/24/2015,125.400002,126.110001,125.400002,125.769997
12/28/2015,124.43,124.849998,124.230003,124.470001
12/29/2015,124.089996,125.080002,124.089996,124.760002
12/30/2015,124.400002,124.43,123.110001,123.220001
12/31/2015,123.349998,124.330002,122.650002,123.040001
1/4/2016,121.519997,122.260002,120.169998,121.459999
1/5/2016,121.540001,121.540001,120.160004,121.139999
1/6/2016,118.57,118.800003,117.760002,118.379997
1/7/2016,116.080002,116.639999,115.459999,115.57
1/8/2016,116.32,116.68,112.919998,113.059998
1/11/2016,114.260002,114.879997,113.459999,114.809998
1/12/2016,116.650002,116.720001,114.470001,115.830002
1/13/2016,117.199997,117.360001,114.540001,114.989998
1/14/2016,115.370003,116.629997,114.209999,116.290001
1/15/2016,114.059998,114.169998,111.889999,112.599998
1/19/2016,116.010002,116.099998,113.870003,115.019997
1/20/2016,112.300003,112.43,108.940002,111.510002
1/21/2016,110.360001,112.050003,109.470001,111.099998
1/22/2016,115.110001,116.040001,114.82,115.949997
1/25/2016,114.370003,114.589996,113.209999,113.410004
1/26/2016,113.300003,114.379997,113.18,114.349998
1/27/2016,116,117.089996,114.800003,115.32
1/28/2016,116.68,116.68,114.93,116.120003
1/29/2016,118.75,120.029999,118.010002,120.029999
2/1/2016,120,120.769997,119.160004,120.400002
2/2/2016,120.150002,120.150002,118.5,119
2/3/2016,116.480003,116.75,113.389999,114.989998
2/4/2016,114.989998,114.989998,112.730003,114.290001
2/5/2016,112.239998,112.519997,109,110.389999
2/8/2016,109.739998,109.809998,107.970001,109.129997
2/9/2016,105.989998,107.57,105.580002,106.839996
2/10/2016,108.620003,109.470001,106.639999,106.769997
2/11/2016,105.290001,105.779999,104.169998,105.080002
2/12/2016,103.169998,105.370003,102.540001,105.260002
2/16/2016,108.050003,108.589996,107.449997,108.209999
2/17/2016,107.690002,108.449997,107.599998,108.129997
2/18/2016,108.580002,108.949997,107.220001,107.449997
2/19/2016,105.68,105.849998,104.800003,105.309998
2/22/2016,106.07,106.900002,106.059998,106.690002
2/23/2016,106.550003,106.669998,105.529999,105.620003
2/24/2016,105.07,105.220001,102.849998,104.589996
2/25/2016,104.589996,105.589996,104.459999,105.57
2/26/2016,105,106.080002,104.629997,105.139999
2/29/2016,105.099998,105.279999,104.099998,104.099998
3/1/2016,105.300003,106.650002,104.889999,106.410004
3/2/2016,106.849998,107.300003,106.519997,106.989998
3/3/2016,107.690002,108.57,107.639999,108.57
3/4/2016,109.559998,110.290001,109,109.550003
3/7/2016,107.230003,108.550003,107.07,107.910004
3/8/2016,106.519997,106.699997,105.620003,105.82
3/9/2016,106.860001,106.910004,105.800003,106.25
3/10/2016,108.760002,108.980003,106.160004,107.080002
3/11/2016,108.660004,109.279999,108.540001,109.260002
3/14/2016,109.25,109.489998,108.809998,108.949997
3/15/2016,107.410004,107.419998,106.449997,107.220001
3/16/2016,106.470001,107.769997,106.099998,107.540001
3/17/2016,106.889999,108.480003,106.440002,107.93
3/18/2016,106.279999,106.93,105.800003,106.599998
3/21/2016,106.410004,107.43,106.410004,107.139999
3/22/2016,108.110001,109.32,107.760002,108.599998
3/23/2016,108.480003,108.989998,108.099998,108.099998
3/24/2016,106.389999,106.389999,105.75,106.32
3/28/2016,108.5,109.089996,108.089996,108.690002
3/29/2016,108,108.419998,107.339996,108.349998
3/30/2016,108,108.099998,107.449997,107.599998
3/31/2016,106.410004,106.760002,106.120003,106.32
4/1/2016,103.470001,104.029999,103.010002,103.540001
4/4/2016,101.660004,101.870003,100.910004,101.379997
4/5/2016,98.230003,99.559998,98.110001,98.739998
4/6/2016,98.900002,99.620003,98.379997,99.510002
4/7/2016,99.209999,99.25,97.800003,98.269997
4/8/2016,100.699997,101.099998,100.400002,100.660004
4/11/2016,98.529999,99.089996,98.300003,98.43
4/12/2016,101.230003,101.970001,101.019997,101.580002
4/13/2016,103.760002,104.309998,103.489998,104.260002
4/14/2016,105,105.389999,104.790001,104.959999
4/15/2016,104.510002,104.510002,103.489998,103.68
4/18/2016,102,103.540001,102,103.360001
4/19/2016,105.099998,105.379997,104.449997,104.699997
4/20/2016,104.720001,105.330002,104.160004,104.849998
4/21/2016,105.540001,105.860001,105.25,105.440002
4/22/2016,106.959999,107.57,106.669998,107.449997
4/25/2016,107.519997,107.910004,106.699997,107.339996
4/26/2016,107.349998,107.43,106.760002,107.32
4/27/2016,105.75,106.639999,105.510002,106.370003
4/28/2016,103.620003,104.660004,102.809998,102.959999
4/29/2016,102.690002,102.760002,101.419998,101.699997
5/2/2016,102.519997,102.730003,101.959999,102.470001
5/3/2016,101.669998,101.919998,100.599998,101.449997
5/4/2016,101.68,101.68,100.589996,100.620003
5/5/2016,101.260002,101.449997,100.669998,101.269997
5/6/2016,101.580002,102.080002,101.199997,101.959999
5/9/2016,103.459999,103.639999,102.330002,102.610001
5/10/2016,104.150002,104.82,103.949997,104.82
5/11/2016,101.32,101.730003,98.019997,98.440002
5/12/2016,98.440002,101.989998,98.440002,101.379997
5/13/2016,100.239998,100.839996,99.690002,99.790001
5/16/2016,100.169998,101.120003,100.120003,100.82
5/17/2016,101.010002,101.360001,100.5,100.610001
5/18/2016,100.599998,102.089996,100.529999,101.529999
5/19/2016,99.57,99.870003,99.230003,99.610001
5/20/2016,100.629997,101.080002,100.400002,100.610001
5/23/2016,100.32,100.32,99.459999,99.550003
5/24/2016,99.93,101.110001,99.400002,100.639999
5/25/2016,101.650002,102.760002,101.440002,102.620003
5/26/2016,102.620003,102.75,102.07,102.269997
5/27/2016,101.800003,101.870003,100.230003,100.589996
5/31/2016,103.349998,103.980003,102.629997,103.410004
6/1/2016,104.239998,104.279999,102.82,103.330002
6/2/2016,103.400002,103.989998,103.209999,103.82
6/3/2016,103.690002,104.07,102.769997,103.5
6/6/2016,105.620003,105.839996,105.099998,105.540001
6/7/2016,105.620003,105.800003,105.410004,105.489998
6/8/2016,105.559998,105.800003,105.290001,105.650002
6/9/2016,104.5,104.709999,104.150002,104.5
6/10/2016,103.650002,103.760002,102.75,103.199997
6/13/2016,102.260002,102.699997,101.489998,101.690002
6/14/2016,101.169998,101.550003,100.230003,101.080002
6/15/2016,102.639999,103.239998,102.269997,102.480003
6/16/2016,101.010002,102.120003,100.580002,101.989998
6/17/2016,103.260002,103.559998,102.480003,103.239998
6/20/2016,106.709999,107.050003,105.629997,105.800003
6/21/2016,107.300003,107.660004,107,107.120003
6/22/2016,107.010002,107.550003,106.419998,106.5
6/23/2016,109.68,110,109.129997,109.949997
6/24/2016,104.129997,105.18,103.050003,103.959999
6/27/2016,101.18,101.18,99.300003,100.260002
6/28/2016,98.959999,99.940002,98.389999,99.849998
6/29/2016,100.610001,101.809998,100.459999,101.519997
6/30/2016,99.860001,99.989998,98.809998,99.989998
7/1/2016,99.580002,100.209999,99.370003,99.639999
7/5/2016,99.629997,99.68,98.900002,99.18
7/6/2016,99.360001,99.849998,98.480003,99.779999
7/7/2016,100.470001,100.839996,100.050003,100.589996
7/8/2016,101.209999,102.160004,101.080002,102.07
7/11/2016,104.919998,105.879997,104.839996,105.660004
7/12/2016,106.75,107.279999,106.510002,106.540001
7/13/2016,108.099998,108.489998,107.260002,107.860001
7/14/2016,108.389999,108.410004,107.82,107.980003
7/15/2016,108.940002,109.139999,108.540001,108.82
7/18/2016,108.68,109.18,108.550003,109.010002
7/19/2016,108.68,108.699997,108.129997,108.559998
7/20/2016,108.900002,109.400002,108.720001,109.300003
7/21/2016,109.160004,109.480003,108.669998,108.860001
7/22/2016,109.620003,109.879997,109.5,109.68
7/25/2016,109.900002,110.139999,109.620003,109.68
7/26/2016,109.239998,109.769997,109.18,109.599998
7/27/2016,111.410004,111.459999,110.07,110.57
7/28/2016,111.220001,111.32,109.900002,110.760002
7/29/2016,112.419998,112.790001,110.879997,111.599998
8/1/2016,112.120003,112.199997,110.980003,111.230003
8/2/2016,110.339996,110.800003,109.080002,109.970001
8/3/2016,109.800003,110.080002,109.370003,110.07
8/4/2016,112.269997,112.480003,111.309998,112.309998
8/5/2016,115.839996,116.230003,115.410004,115.959999
8/8/2016,118.129997,118.519997,117.290001,117.410004
8/9/2016,117.43,117.5,116.690002,117.419998
8/10/2016,117.010002,117.349998,116.900002,116.949997
8/11/2016,117.230003,117.940002,117.129997,117.769997
8/12/2016,117.57,118.18,117.470001,117.790001
8/15/2016,117.5,117.889999,117.5,117.580002
8/16/2016,117,117.709999,116.800003,117.279999
8/17/2016,118.529999,119.220001,118.519997,119.199997
8/18/2016,118.25,119.160004,118.25,118.940002
8/19/2016,119.470001,119.849998,119.400002,119.620003
8/22/2016,120.309998,120.760002,120.199997,120.580002
8/23/2016,120.269997,120.400002,119.800003,119.800003
8/24/2016,121.580002,121.769997,120.730003,120.900002
8/25/2016,120.760002,120.959999,120.209999,120.290001
8/26/2016,118.269997,119.309998,117.970001,118.620003
8/29/2016,120.019997,120.440002,120.010002,120.339996
8/30/2016,121.230003,121.410004,120.940002,121.239998
8/31/2016,121.190002,121.370003,120.040001,120.629997
9/1/2016,121.589996,122,120.57,121.019997
9/2/2016,121.519997,122.089996,121.519997,122.080002
9/6/2016,120.510002,120.75,120.080002,120.669998
9/7/2016,121.370003,121.800003,120.589996,120.739998
9/8/2016,120.779999,121.269997,120.650002,121.010002
9/9/2016,120,120.150002,118.639999,118.660004
9/12/2016,118.660004,120.489998,118.660004,120.349998
9/13/2016,119.339996,119.82,118.360001,118.809998
9/14/2016,117.849998,117.849998,117.309998,117.449997
9/15/2016,117.019997,118.370003,116.82,118.169998
9/16/2016,114.870003,115.199997,114.379997,114.629997
9/19/2016,115.25,116.029999,114.970001,115.07
9/20/2016,116.849998,117.010002,116.32,116.459999
9/21/2016,119.629997,120.199997,118.010002,119.449997
9/22/2016,120.830002,121.169998,120.330002,120.800003
9/23/2016,117.620003,117.889999,117.260002,117.660004
9/26/2016,116.860001,117.32,116.5,117.099998
9/27/2016,118.599998,118.599998,117.790001,118.32
9/28/2016,117.349998,117.75,116.480003,117.629997
9/29/2016,116.529999,116.849998,115.760002,115.989998
9/30/2016,115.260002,116.580002,115,116.059998
10/3/2016,114.489998,115.669998,114.339996,115.260002
10/4/2016,115.559998,116.239998,115.110001,115.330002
10/5/2016,116.43,117.18,116.43,117.07
10/6/2016,116.220001,116.650002,116.18,116.440002
10/7/2016,115.959999,116.089996,115.220001,115.889999
10/10/2016,116.129997,116.830002,116.059998,116.419998
10/11/2016,115.800003,115.800003,115.019997,115.32
10/12/2016,115,115.349998,114.639999,115.150002
10/13/2016,114.529999,115.199997,114.089996,114.690002
10/14/2016,115.32,115.830002,115.050003,115.089996
10/17/2016,115.18,115.839996,115.080002,115.43
10/18/2016,115.519997,115.519997,114.830002,115.050003
10/19/2016,115.129997,115.379997,114.889999,114.889999
10/20/2016,115.879997,116.32,115.629997,116.139999
10/21/2016,114.860001,115.360001,114.610001,115.269997
10/24/2016,115.129997,115.519997,115.029999,115.449997
10/25/2016,115.43,115.75,115.239998,115.25
10/26/2016,114.93,115.699997,114.75,115.5
10/27/2016,115.389999,115.5,114.809998,114.849998
10/28/2016,114.839996,115.139999,114.410004,114.809998
10/31/2016,115.510002,115.790001,115.400002,115.660004
11/1/2016,115.760002,115.760002,114.18,114.730003
11/2/2016,114.139999,114.669998,113.129997,113.379997
11/3/2016,113.790001,114.18,112.940002,113.169998
11/4/2016,110.529999,111.199997,110.239998,110.559998
11/7/2016,111.620003,112.550003,111.489998,112.480003
11/8/2016,113,115.400002,112.620003,113.809998
11/9/2016,110.349998,112.779999,110.349998,111.809998
11/10/2016,110.93,111.400002,109.940002,110.860001
11/11/2016,111.449997,112.050003,111.370003,111.949997
11/14/2016,111.830002,112.43,111.510002,111.779999
11/15/2016,111.980003,112.489998,111.809998,112.489998
11/16/2016,112.639999,112.879997,112.370003,112.57
11/17/2016,113,113.239998,112.360001,113.239998
11/18/2016,114.059998,114.43,113.919998,114.040001
11/21/2016,114.220001,114.669998,114.129997,114.510002
11/22/2016,113.709999,113.870003,113.25,113.779999
11/23/2016,113.459999,114.860001,113.370003,114.510002
11/25/2016,117.699997,118.150002,117.410004,117.800003
11/28/2016,117.970001,117.970001,117.410004,117.650002
11/29/2016,118.150002,118.57,117.940002,118.300003
11/30/2016,118.629997,118.809998,118.25,118.529999
12/1/2016,117.690002,118.709999,117.5,117.769997
12/2/2016,116.970001,117.290001,116.699997,116.830002
12/5/2016,117.339996,118.080002,117.300003,117.559998
12/6/2016,117.440002,117.919998,117.199997,117.879997
12/7/2016,119.629997,121.769997,119.629997,121.459999
12/8/2016,123.050003,123.18,122.540001,122.809998
12/9/2016,122.809998,123.150002,122.610001,122.980003
12/12/2016,121.800003,122.449997,121.389999,121.860001
12/13/2016,122.220001,123.18,122.169998,123.07
12/14/2016,121.949997,122.449997,120.980003,121.059998
12/15/2016,121.919998,122.209999,121.699997,121.980003
12/16/2016,120.870003,121.449997,120.709999,121
12/19/2016,121.32,122.230003,121.239998,121.839996
12/20/2016,121.360001,122.059998,121.25,121.669998
12/21/2016,121.349998,121.440002,121,121.110001
12/22/2016,120.699997,120.900002,120.470001,120.660004
12/23/2016,120.779999,121.110001,120.779999,120.900002
12/27/2016,119.459999,119.959999,119.040001,119.389999
12/28/2016,118.959999,119.220001,118.400002,118.419998
12/29/2016,117.290001,117.629997,116.779999,117.040001
12/30/2016,117.769997,117.910004,116.82,117.199997
1/3/2017,118.169998,118.669998,117.830002,118.550003
1/4/2017,120.269997,121.290001,120.139999,121.190002
1/5/2017,121.190002,121.389999,120.32,120.440002
1/6/2017,119.839996,120.230003,119.410004,120.129997
1/9/2017,119.480003,119.959999,119.470001,119.739998
1/10/2017,119.089996,120.059998,118.790001,119.760002
1/11/2017,119.089996,119.910004,119.089996,119.910004
1/12/2017,119.639999,119.940002,118.360001,119.639999
1/13/2017,119.82,119.900002,119.519997,119.809998
1/17/2017,118.849998,118.959999,118.169998,118.410004
1/18/2017,118.709999,118.989998,118.519997,118.790001
1/19/2017,119.559998,119.949997,118.900002,119.309998
1/20/2017,119.120003,119.389999,118.660004,118.919998
1/23/2017,118.449997,118.449997,117.75,118.290001
1/24/2017,116.910004,117.919998,116.690002,117.639999
1/25/2017,118.620003,119.290001,118.519997,119.059998
1/26/2017,119.43,119.989998,118.959999,118.980003
1/27/2017,117.089996,117.089996,116.5,116.690002
1/30/2017,116.360001,116.580002,115.550003,116.07
1/31/2017,116.209999,116.370003,115.07,115.75
2/1/2017,115.839996,116.150002,115.040001,115.260002
2/2/2017,114.699997,114.760002,113.970001,114.529999
2/3/2017,114.699997,115.459999,114.690002,115.120003
2/6/2017,114.199997,114.480003,112.75,113.309998
2/7/2017,113.5,113.519997,112.730003,113.040001
2/8/2017,113.339996,113.410004,112.870003,113.269997
2/9/2017,111.809998,111.989998,111.120003,111.919998
2/10/2017,112.550003,113.150002,112.5,112.889999
2/13/2017,114.07,114.5,113.889999,114.129997
2/14/2017,114.339996,114.489998,113.760002,114.470001
2/15/2017,113.720001,113.720001,113.32,113.610001
2/16/2017,113.199997,113.610001,113.089996,113.349998
2/17/2017,112.489998,113.699997,112.339996,113.699997
2/21/2017,114.080002,114.589996,113.82,114.300003
2/22/2017,114.209999,114.449997,114.07,114.400002
2/23/2017,114.68,114.889999,114.379997,114.589996
2/24/2017,113.900002,114.029999,113.489998,113.769997
2/27/2017,113.709999,114.269997,113.669998,114.239998
2/28/2017,113.599998,113.650002,112.989998,113.150002
3/1/2017,114.82,114.980003,114.510002,114.739998
3/2/2017,113.589996,113.889999,113.160004,113.389999
3/3/2017,113.269997,113.540001,113.07,113.339996
3/6/2017,113.139999,113.139999,112.75,112.910004
3/7/2017,112.690002,113.050003,112.5,112.650002
3/8/2017,112.550003,112.589996,111.760002,111.800003
3/9/2017,112.110001,112.410004,111.879997,112.190002
3/10/2017,112.839996,112.980003,112.400002,112.660004
3/13/2017,113.370003,113.82,113.330002,113.400002
3/14/2017,112.480003,112.599998,112.010002,112.089996
3/15/2017,112.629997,113.5,112.540001,113.239998
3/16/2017,113.709999,113.959999,113.169998,113.239998
3/17/2017,112.639999,112.739998,112.07,112.209999
3/20/2017,112.260002,112.599998,111.940002,112
3/21/2017,112.690002,112.860001,111.120003,111.389999
3/22/2017,110.889999,111,110.120003,110.830002
3/23/2017,110.550003,111.089996,110.32,110.510002
3/24/2017,111.110001,111.620003,110.919998,111.360001
3/27/2017,111.029999,111.959999,110.760002,111.730003
3/28/2017,111.900002,112.589996,111.790001,112.410004
3/29/2017,110.260002,110.339996,110.110001,110.25
3/30/2017,110,110.300003,109.889999,110.059998
3/31/2017,108.93,108.93,108.410004,108.620003
4/3/2017,108.620003,108.800003,107.910004,108.519997
4/4/2017,108.059998,108.349998,107.870003,108.010002
4/5/2017,107.029999,107.029999,106.059998,106.139999
4/6/2017,105.68,105.889999,105.339996,105.5
4/7/2017,105.760002,106.099998,105.620003,105.910004
4/10/2017,106.110001,106.480003,105.82,105.980003
4/11/2017,106.769997,106.790001,106.059998,106.400002
4/12/2017,105.989998,105.989998,105.400002,105.440002
4/13/2017,105.129997,105.150002,104.169998,104.18
4/17/2017,105.93,106.209999,105.699997,106.120003
4/18/2017,105.620003,105.660004,105.080002,105.32
4/19/2017,105,105.110001,104.5,104.620003
4/20/2017,105.660004,106.160004,105.639999,106
4/21/2017,106.849998,107.239998,106.459999,106.580002
4/24/2017,107.190002,107.260002,106.699997,106.989998
4/25/2017,108.610001,108.940002,108.550003,108.720001
4/26/2017,109.919998,110.330002,109.800003,109.910004
4/27/2017,109.800003,109.900002,109.199997,109.410004
4/28/2017,108.349998,108.589996,108.07,108.139999
5/1/2017,108.290001,108.419998,108.089996,108.300003
5/2/2017,109.519997,109.68,109.07,109.239998
5/3/2017,108.470001,109.040001,108.32,108.870003
5/4/2017,109.269997,109.269997,108.440002,109.160004
5/5/2017,109.239998,109.940002,109.129997,109.910004
5/8/2017,110,110.349998,109.989998,110.190002
5/9/2017,109.040001,109.129997,108.360001,108.459999
5/10/2017,106.290001,106.349998,105.690002,105.809998
5/11/2017,106.739998,106.919998,106.309998,106.839996
5/12/2017,106.169998,106.629997,106.169998,106.459999
5/15/2017,106.519997,106.559998,106.099998,106.410004
5/16/2017,107.099998,107.360001,106.650002,106.919998
5/17/2017,106.830002,107.349998,105.720001,105.790001
5/18/2017,105.889999,107,105.839996,106.769997
5/19/2017,107.099998,107.800003,107.099998,107.559998
5/22/2017,107.349998,107.959999,107.199997,107.5
5/23/2017,108,108.43,108,108.080002
5/24/2017,107.5,107.650002,106.949997,107.32
5/25/2017,107.260002,107.540001,107.110001,107.300003
5/26/2017,106.779999,107.099998,106.599998,107.099998
5/30/2017,107.199997,108.110001,107.150002,107.879997
5/31/2017,107.370003,107.709999,106.75,107.540001
6/1/2017,107.839996,108.419998,107.739998,108.400002
6/2/2017,109.040001,109.620003,108.870003,109.370003
6/5/2017,107.93,108.230003,107.5,107.760002
6/6/2017,107.540001,108.029999,107.529999,107.800003
6/7/2017,107.879997,107.980003,107.400002,107.529999
6/8/2017,106.5,106.650002,105.510002,105.779999
6/9/2017,105.709999,106.269997,105.349998,105.739998
6/12/2017,106.230003,106.639999,106.110001,106.449997
6/13/2017,106.93,107.410004,106.699997,107.410004
6/14/2017,107.129997,107.169998,106.360001,106.699997
6/15/2017,105.489998,106.050003,105.300003,105.779999
6/16/2017,104.989998,104.989998,104.589996,104.900002
6/19/2017,104.599998,104.709999,104.370003,104.699997
6/20/2017,104.5,104.550003,103.620003,103.82
6/21/2017,104.879997,104.879997,104.449997,104.559998
6/22/2017,105.379997,105.639999,105.32,105.489998
6/23/2017,105.160004,105.279999,105.019997,105.239998
6/26/2017,105.25,105.550003,104.970001,104.980003
6/27/2017,104.980003,105.029999,104.480003,104.540001
6/28/2017,104.989998,105.349998,104.769997,105.309998
6/29/2017,105.120003,105.120003,103.839996,104.339996
6/30/2017,105.029999,105.290001,104.660004,105.019997
7/3/2017,105.800003,106.339996,105.650002,106.029999
7/5/2017,108.150002,108.779999,108.099998,108.529999
7/6/2017,108.07,108.099998,107.290001,107.449997
7/7/2017,108.150002,108.610001,108.050003,108.470001
7/10/2017,108.209999,108.480003,108.139999,108.220001
7/11/2017,108.099998,108.459999,107.57,108.209999
7/12/2017,109.620003,109.879997,109.260002,109.870003
7/13/2017,109.5,109.900002,109.449997,109.839996
7/14/2017,110.050003,110.68,110.050003,110.199997
7/17/2017,110.010002,110.440002,110.010002,110.330002
7/18/2017,110.199997,110.199997,109.660004,110
7/19/2017,109.589996,109.849998,109.559998,109.699997
7/20/2017,109.93,110.059998,109.510002,109.839996
7/21/2017,109.470001,109.5,109.050003,109.309998
7/24/2017,109.300003,109.449997,109.099998,109.410004
7/25/2017,109.839996,110.550003,109.75,110.129997
7/26/2017,110.360001,110.889999,110.330002,110.769997
7/27/2017,111.269997,111.980003,111.220001,111.669998
7/28/2017,111.830002,112.260002,111.809998,112.260002
7/31/2017,113,113,112.459999,112.839996
8/1/2017,114.120003,114.379997,113.589996,114.169998
8/2/2017,113.779999,114.190002,113.489998,114.190002
8/3/2017,112.75,112.879997,112.279999,112.730003
8/4/2017,113.760002,113.800003,112.989998,113.639999
8/7/2017,113.980003,114.160004,113.919998,114.129997
8/8/2017,114.260002,114.489998,114.029999,114.220001
8/9/2017,113.110001,113.290001,112.849998,113.099998
8/10/2017,113.599998,113.779999,112.209999,112.379997
8/11/2017,112.459999,112.669998,111.889999,112.120003
8/14/2017,112.860001,113.379997,112.769997,113.029999
8/15/2017,113.400002,113.650002,113.279999,113.279999
8/16/2017,112.360001,112.599998,112.190002,112.389999
8/17/2017,112.239998,112.239998,111.290001,111.449997
8/18/2017,112,112.169998,111.519997,111.730003
8/21/2017,112.400002,112.889999,112.360001,112.720001
8/22/2017,112.639999,113,112.559998,112.870003
8/23/2017,112.93,113.080002,112.68,112.849998
8/24/2017,112.230003,112.68,112.099998,112.220001
8/25/2017,112.550003,112.989998,112.43,112.839996
8/28/2017,112.480003,112.480003,112.050003,112.269997
8/29/2017,111.529999,112.099998,111.480003,112.080002
8/30/2017,112.099998,112.309998,111.5,112.290001
8/31/2017,112.260002,113.089996,112.220001,112.980003
9/1/2017,112.739998,113.860001,112.629997,113.029999
9/5/2017,113.360001,114,113.190002,113.620003
9/6/2017,113.959999,114.029999,113.470001,113.730003
9/7/2017,114.519997,114.75,113.970001,114.279999
9/8/2017,115,115.169998,114.690002,114.970001
9/11/2017,115.940002,116.43,115.809998,116.230003
9/12/2017,116.370003,116.769997,116.32,116.540001
9/13/2017,116.349998,116.699997,116.25,116.610001
9/14/2017,116.510002,117.360001,116.470001,117.099998
9/15/2017,117.120003,117.790001,117.120003,117.690002
9/18/2017,117.82,117.919998,117.379997,117.589996
9/19/2017,119.809998,120.230003,119.800003,120.059998
9/20/2017,120,120.400002,119.830002,120.370003
9/21/2017,120.260002,120.260002,119.800003,120.050003
9/22/2017,120.260002,120.739998,120.260002,120.629997
9/25/2017,120.809998,121.220001,120.57,120.970001
9/26/2017,121.639999,121.800003,121.120003,121.330002
9/27/2017,121.639999,121.800003,120.669998,121.489998
9/28/2017,119.779999,120,119.440002,119.599998
9/29/2017,119.370003,119.620003,119.150002,119.169998
10/2/2017,118.830002,119.449997,118.82,119.309998
10/3/2017,119.519997,120.360001,119.510002,120.339996
10/4/2017,120.82,121.309998,120.230003,120.970001
10/5/2017,120.730003,120.900002,120.5,120.839996
10/6/2017,121.589996,121.889999,121.300003,121.870003
10/9/2017,121.769997,122.120003,121.599998,121.669998
10/10/2017,123.860001,124.18,123.82,124.080002
10/11/2017,123.5,123.839996,123.290001,123.559998
10/12/2017,123.480003,123.68,123.07,123.190002
10/13/2017,123.419998,123.559998,123.029999,123.379997
10/16/2017,123.300003,123.5,123.010002,123.419998
10/17/2017,123.32,123.669998,123.18,123.309998
10/18/2017,123.900002,124.32,123.839996,124.260002
10/19/2017,123.160004,123.32,122.769997,123.07
10/20/2017,123.410004,123.720001,123.360001,123.709999
10/23/2017,123.18,123.290001,122.610001,122.769997
10/24/2017,123.889999,124.010002,123.599998,123.879997
10/25/2017,123.239998,123.239998,122.019997,122.339996
10/26/2017,123.580002,124.089996,123.540001,123.849998
10/27/2017,123.879997,124.239998,123.669998,124.230003
10/30/2017,124.25,124.440002,124.07,124.389999
10/31/2017,123.980003,124.139999,123.669998,124
11/1/2017,124.290001,124.919998,124.18,124.43
11/2/2017,125.050003,125.489998,124.940002,125.309998
11/3/2017,125.510002,125.629997,125.019997,125.620003
11/6/2017,125.510002,125.75,125.339996,125.629997
11/7/2017,126.75,127.5,125.589996,127.459999
11/8/2017,127.120003,128.110001,127.050003,127.980003
11/9/2017,125.419998,125.699997,124.629997,125.459999
11/10/2017,124.800003,124.900002,124.410004,124.489998
11/13/2017,124.849998,125.760002,124.800003,125.669998
11/14/2017,125.349998,125.440002,124.720001,124.870003
11/15/2017,122.949997,123.809998,122.489998,123.660004
11/16/2017,123.980003,124.68,123.839996,124.370003
11/17/2017,123.32,123.650002,123.080002,123.290001
11/20/2017,123.849998,124.540001,123.849998,124.290001
11/21/2017,125.199997,125.919998,125.059998,125.779999
11/22/2017,126.300003,126.620003,125.800003,126.080002
11/24/2017,126.290001,126.400002,125.860001,126.050003
11/27/2017,126.209999,126.400002,125.870003,125.980003
11/28/2017,126.510002,126.959999,126.32,126.959999
11/29/2017,126.599998,127.099998,126.07,126.550003
11/30/2017,126.400002,126.889999,126.199997,126.339996
12/1/2017,125.400002,125.589996,123.68,124.360001
12/4/2017,124.699997,124.959999,123.709999,123.919998
12/5/2017,124.040001,124.839996,123.129997,123.68
12/6/2017,123,123.279999,122.629997,122.970001
12/7/2017,123.389999,123.580002,122.849998,123.389999
12/8/2017,124.169998,124.5,124.019997,124.449997
12/11/2017,124.190002,124.190002,123.720001,123.93
12/12/2017,123.919998,124.519997,123.800003,124.25
12/13/2017,124.730003,125.260002,124.690002,124.919998
12/14/2017,125.610001,125.75,124.910004,125
12/15/2017,124.230003,124.660004,124.169998,124.339996
12/18/2017,126.870003,127.440002,126.739998,127.32
12/19/2017,127.510002,127.699997,126.800003,127.010002
12/20/2017,128,128.009995,127.330002,127.629997
12/21/2017,128.240005,128.440002,128.059998,128.279999
12/22/2017,128.119995,128.339996,127.739998,128.320007
12/26/2017,128,128.160004,127.82,127.980003
12/27/2017,127.970001,128.300003,127.870003,128.229996
